,block_group,driving,bicycling,transit,walking,mode_index
31,530330109001,0.6375661375661376,0.48148148148148145,0.933862433862434,0.3333333333333333,0.5965608465608466
32,530330031005,0.4444444444444444,0.4444444444444444,0.708994708994709,0.4074074074074074,0.5013227513227513
33,530330017022,0.5185185185185185,0.5185185185185185,0.9206349206349207,0.48148148148148145,0.6097883597883598
34,530330051001,0.9100529100529101,0.5555555555555556,0.9735449735449735,0.48148148148148145,0.7301587301587301
35,530330114023,0.48148148148148145,0.48148148148148145,0.8835978835978836,0.4444444444444444,0.5727513227513228
36,530330100012,0.8518518518518519,0.5555555555555556,0.9656084656084657,0.4444444444444444,0.7043650793650793
37,530330052002,0.9232804232804233,0.5555555555555556,0.9894179894179894,0.48148148148148145,0.7374338624338624
38,530330075005,0.8941798941798942,0.8518518518518519,1.0,0.7777777777777778,0.8809523809523809
39,530330083002,0.9259259259259259,0.8148148148148148,1.0,0.7777777777777778,0.8796296296296295
40,530330010002,0.6084656084656084,0.48148148148148145,0.8386243386243386,0.4444444444444444,0.5932539682539681
41,530330113003,0.5185185185185185,0.48148148148148145,0.9232804232804233,0.4444444444444444,0.591931216931217
42,530330098001,0.8386243386243386,0.4444444444444444,0.828042328042328,0.5185185185185185,0.6574074074074074
43,530330104012,0.671957671957672,0.5185185185185185,0.9603174603174602,0.4444444444444444,0.6488095238095237
44,530330117001,0.5132275132275133,0.4444444444444444,0.9603174603174602,0.4074074074074074,0.5813492063492063
45,530330054004,0.835978835978836,0.5185185185185185,0.9814814814814815,0.48148148148148145,0.7043650793650793
46,530330057005,0.4444444444444444,0.4444444444444444,0.8809523809523809,0.3333333333333333,0.5257936507936508
47,530330047004,0.4444444444444444,0.4444444444444444,0.9285714285714286,0.4074074074074074,0.5562169312169312
48,530330034002,0.582010582010582,0.5185185185185185,0.9391534391534392,0.4444444444444444,0.621031746031746
49,530330081003,0.8148148148148148,0.8148148148148148,1.0,0.8148148148148148,0.8611111111111112
50,530330001004,0.5158730158730159,0.4444444444444444,0.9021164021164021,0.4074074074074074,0.5674603174603174
51,530330097014,0.5185185185185185,0.4444444444444444,0.7936507936507936,0.4444444444444444,0.5502645502645502
52,530330045001,0.9259259259259259,0.6296296296296297,0.9708994708994709,0.48148148148148145,0.751984126984127
53,530330014002,0.5185185185185185,0.5185185185185185,0.8412698412698413,0.5185185185185185,0.5992063492063492
54,530330100021,0.8888888888888888,0.7037037037037037,0.9814814814814815,0.5185185185185185,0.7731481481481481
55,530330264004,0.5555555555555556,0.4074074074074074,0.6613756613756614,0.3333333333333333,0.4894179894179894
56,530330058022,0.5925925925925926,0.4444444444444444,0.955026455026455,0.4444444444444444,0.6091269841269842
57,530330074023,0.9259259259259259,0.8518518518518519,1.0,0.7777777777777778,0.8888888888888888
58,530330024001,0.5555555555555556,0.48148148148148145,0.8439153439153438,0.4444444444444444,0.5813492063492063
59,530330102003,0.4656084656084656,0.4444444444444444,0.9021164021164021,0.4444444444444444,0.5641534391534391
60,530330113001,0.5185185185185185,0.4444444444444444,0.7407407407407407,0.4074074074074074,0.5277777777777778
61,530330025002,0.8756613756613757,0.5555555555555556,0.9656084656084657,0.48148148148148145,0.7195767195767195
62,530330068002,0.5740740740740741,0.6296296296296297,0.9629629629629629,0.5185185185185185,0.6712962962962963
63,530330105003,0.5185185185185185,0.4444444444444444,0.8783068783068784,0.4444444444444444,0.5714285714285714
64,530330075002,0.8148148148148148,0.8518518518518519,1.0,0.7777777777777778,0.861111111111111
65,530330070004,0.6693121693121694,0.6666666666666666,0.9576719576719577,0.5555555555555556,0.7123015873015872
66,530330056005,0.5079365079365079,0.4074074074074074,0.9417989417989417,0.25925925925925924,0.5291005291005291
67,530330118005,0.48148148148148145,0.4444444444444444,0.9232804232804233,0.4074074074074074,0.5641534391534391
68,530330085003,0.9629629629629629,0.8148148148148148,1.0,0.8148148148148148,0.8981481481481481
69,530330043022,0.6560846560846562,0.48148148148148145,0.9788359788359787,0.48148148148148145,0.6494708994708994
70,530330027002,0.8571428571428571,0.5555555555555556,0.933862433862434,0.5185185185185185,0.7162698412698413
71,530330078001,0.5555555555555556,0.6296296296296297,0.9179894179894179,0.4444444444444444,0.6369047619047619
72,530330080022,0.8518518518518519,0.7777777777777778,1.0,0.7407407407407407,0.8425925925925926
73,530330029003,0.5185185185185185,0.5185185185185185,0.9444444444444444,0.4444444444444444,0.6064814814814814
74,530330067003,0.8121693121693121,0.7407407407407407,0.9894179894179894,0.5925925925925926,0.7837301587301587
75,530330057001,0.4444444444444444,0.37037037037037035,0.6349206349206349,0.2222222222222222,0.417989417989418
76,530330074012,0.8888888888888888,0.8518518518518519,1.0,0.7777777777777778,0.8796296296296295
77,530330089002,0.6798941798941799,0.7407407407407407,0.9656084656084657,0.5555555555555556,0.7354497354497354
78,530330001002,0.5185185185185185,0.48148148148148145,0.933862433862434,0.4074074074074074,0.5853174603174603
79,530330068001,0.7275132275132274,0.6296296296296297,0.9629629629629629,0.5185185185185185,0.7096560846560847
80,530330117003,0.5185185185185185,0.4444444444444444,0.9391534391534392,0.4074074074074074,0.5773809523809523
81,530330085002,0.9126984126984127,0.8148148148148148,1.0,0.8148148148148148,0.8855820105820106
82,530330102001,0.4444444444444444,0.4444444444444444,0.8148148148148148,0.4444444444444444,0.537037037037037
83,530330065003,0.9259259259259259,0.8518518518518519,0.9973544973544973,0.7407407407407407,0.878968253968254
84,530330106001,0.5185185185185185,0.48148148148148145,0.9047619047619047,0.4444444444444444,0.5873015873015872
85,530330063001,0.5555555555555556,0.25925925925925924,0.9179894179894179,0.2222222222222222,0.4887566137566137
86,530330017024,0.5185185185185185,0.5185185185185185,0.8915343915343916,0.48148148148148145,0.6025132275132276
87,530330049003,0.7433862433862435,0.5555555555555556,0.9708994708994709,0.4444444444444444,0.6785714285714286
88,530330063002,0.5555555555555556,0.4074074074074074,0.8941798941798942,0.4444444444444444,0.5753968253968254
89,530330062001,0.992063492063492,0.48148148148148145,0.9761904761904762,0.48148148148148145,0.7328042328042328
90,530330103002,0.48148148148148145,0.4444444444444444,0.9285714285714286,0.4444444444444444,0.5747354497354498
91,530330074013,0.9259259259259259,0.8518518518518519,0.9973544973544973,0.7777777777777778,0.8882275132275131
92,530330033003,0.48148148148148145,0.4444444444444444,0.933862433862434,0.4074074074074074,0.5667989417989417
93,530330110011,0.6058201058201058,0.4444444444444444,0.9523809523809524,0.4444444444444444,0.6117724867724867
94,530330039001,0.5555555555555556,0.48148148148148145,0.8994708994708994,0.4444444444444444,0.5952380952380951
95,530330049005,0.8068783068783069,0.5925925925925926,0.9894179894179894,0.4444444444444444,0.7083333333333333
96,530330060002,0.8650793650793651,0.5925925925925926,0.9708994708994709,0.5185185185185185,0.7367724867724869
97,530330058023,0.5925925925925926,0.6666666666666666,0.9497354497354498,0.4444444444444444,0.6633597883597884
98,530330059001,0.5185185185185185,0.5185185185185185,0.9444444444444444,0.4444444444444444,0.6064814814814814
99,530330079004,0.8148148148148148,0.8518518518518519,0.9973544973544973,0.7777777777777778,0.8604497354497354
100,530330091002,0.7777777777777778,0.8148148148148148,1.0,0.8148148148148148,0.8518518518518519
101,530330092001,0.8862433862433862,0.8148148148148148,1.0,0.8148148148148148,0.878968253968254
102,530330026003,0.9206349206349207,0.5555555555555556,0.9444444444444444,0.48148148148148145,0.7255291005291006
103,530330090002,0.8148148148148148,0.8148148148148148,0.9947089947089948,0.7407407407407407,0.8412698412698412
104,530330039002,0.5555555555555556,0.48148148148148145,0.8862433862433862,0.4444444444444444,0.591931216931217
105,530330053021,0.8227513227513228,0.5555555555555556,0.992063492063492,0.48148148148148145,0.7129629629629629
106,530330006005,0.5502645502645502,0.5185185185185185,0.7407407407407407,0.48148148148148145,0.5727513227513228
107,530330096001,0.582010582010582,0.4444444444444444,0.738095238095238,0.5555555555555556,0.5800264550264551
108,530330069001,0.582010582010582,0.6296296296296297,0.9470899470899471,0.4444444444444444,0.6507936507936507
109,530330041002,0.48148148148148145,0.3333333333333333,0.8492063492063492,0.25925925925925924,0.4808201058201058
110,530330064003,0.7407407407407407,0.8148148148148148,0.9788359788359787,0.6666666666666666,0.8002645502645501
111,530330016003,0.5185185185185185,0.5185185185185185,0.8439153439153438,0.4444444444444444,0.5813492063492063
112,530330033005,0.4444444444444444,0.4444444444444444,0.9074074074074074,0.4444444444444444,0.5601851851851851
113,530330060004,0.6084656084656084,0.5925925925925926,0.9417989417989417,0.4444444444444444,0.6468253968253967
114,530330119002,0.4444444444444444,0.4444444444444444,0.6931216931216931,0.4074074074074074,0.4973544973544973
115,530330030002,0.5079365079365079,0.5185185185185185,0.8941798941798942,0.4444444444444444,0.5912698412698413
116,530330027003,0.8095238095238095,0.5555555555555556,0.9576719576719577,0.5185185185185185,0.7103174603174603
117,530330063003,0.5555555555555556,0.37037037037037035,0.8915343915343916,0.2222222222222222,0.509920634920635
118,530330024002,0.6772486772486772,0.48148148148148145,0.8783068783068784,0.4444444444444444,0.6203703703703705
119,530330114022,0.48148148148148145,0.48148148148148145,0.9153439153439153,0.4444444444444444,0.5806878306878307
120,530330033002,0.48148148148148145,0.4444444444444444,0.9497354497354498,0.4074074074074074,0.5707671957671957
121,530330012002,0.5873015873015873,0.5555555555555556,0.9444444444444444,0.5185185185185185,0.6514550264550264
122,530330008002,0.5185185185185185,0.48148148148148145,0.8095238095238095,0.4074074074074074,0.5542328042328042
123,530330073001,0.9232804232804233,0.8518518518518519,1.0,0.7777777777777778,0.8882275132275133
124,530330118006,0.4444444444444444,0.4444444444444444,0.8862433862433862,0.4074074074074074,0.5456349206349206
125,530330057003,0.4444444444444444,0.4074074074074074,0.8677248677248677,0.25925925925925924,0.4947089947089947
126,530330099001,0.716931216931217,0.5185185185185185,0.955026455026455,0.4444444444444444,0.6587301587301586
127,530330118003,0.5105820105820106,0.4444444444444444,0.8518518518518519,0.4074074074074074,0.5535714285714286
128,530330005002,0.5185185185185185,0.5185185185185185,0.7328042328042328,0.4444444444444444,0.5535714285714286
129,530330052001,0.9206349206349207,0.5555555555555556,0.9947089947089948,0.48148148148148145,0.7380952380952381
130,530330071001,0.7116402116402116,0.7037037037037037,0.9841269841269842,0.6296296296296297,0.7572751322751323
131,530330119004,0.5185185185185185,0.4444444444444444,0.8439153439153438,0.4074074074074074,0.5535714285714285
132,530330105005,0.5185185185185185,0.4444444444444444,0.9391534391534392,0.4444444444444444,0.5866402116402116
133,530330059004,0.5185185185185185,0.4444444444444444,0.9523809523809524,0.4444444444444444,0.58994708994709
134,530330084002,0.8888888888888888,0.8148148148148148,1.0,0.7777777777777778,0.8703703703703703
135,530330097011,0.5185185185185185,0.4444444444444444,0.7936507936507936,0.4444444444444444,0.5502645502645502
136,530330032002,0.4444444444444444,0.4444444444444444,0.8835978835978836,0.4444444444444444,0.5542328042328042
137,530330017023,0.5185185185185185,0.5185185185185185,0.8835978835978836,0.48148148148148145,0.6005291005291005
138,530330035001,0.6137566137566138,0.5555555555555556,0.9629629629629629,0.48148148148148145,0.6534391534391534
139,530330040002,0.5555555555555556,0.48148148148148145,0.873015873015873,0.2962962962962963,0.5515873015873016
140,530330099002,0.8439153439153438,0.5185185185185185,0.9576719576719577,0.4074074074074074,0.6818783068783069
141,530330104021,0.8227513227513228,0.48148148148148145,0.9576719576719577,0.4444444444444444,0.6765873015873016
142,530330050003,0.708994708994709,0.5925925925925926,1.0,0.48148148148148145,0.6957671957671957
143,530330028003,0.5925925925925926,0.5555555555555556,0.9417989417989417,0.48148148148148145,0.6428571428571428
144,530330032001,0.4444444444444444,0.4444444444444444,0.8650793650793651,0.4444444444444444,0.5496031746031746
145,530330030003,0.5185185185185185,0.5185185185185185,0.9074074074074074,0.4074074074074074,0.5879629629629629
146,530330080015,0.8518518518518519,0.8148148148148148,0.9973544973544973,0.7777777777777778,0.8604497354497354
147,530330075001,0.835978835978836,0.8518518518518519,0.9973544973544973,0.7777777777777778,0.8657407407407407
148,530330100013,0.6666666666666666,0.48148148148148145,0.9682539682539683,0.4444444444444444,0.6402116402116402
149,530330063004,0.6031746031746031,0.48148148148148145,0.9444444444444444,0.4444444444444444,0.6183862433862435
150,530330034003,0.5396825396825397,0.48148148148148145,0.9576719576719577,0.4074074074074074,0.5965608465608465
151,530330050002,0.746031746031746,0.5925925925925926,0.9735449735449735,0.48148148148148145,0.6984126984126984
152,530330034001,0.582010582010582,0.48148148148148145,0.955026455026455,0.4444444444444444,0.6157407407407407
153,530330047001,0.5,0.4444444444444444,0.9576719576719577,0.4074074074074074,0.5773809523809523
154,530330016001,0.5079365079365079,0.5185185185185185,0.6878306878306879,0.4444444444444444,0.5396825396825398
155,530330073003,0.8888888888888888,0.8148148148148148,0.992063492063492,0.7777777777777778,0.8683862433862434
156,530330008001,0.5185185185185185,0.4444444444444444,0.8571428571428571,0.4074074074074074,0.5568783068783069
157,530330110013,0.6216931216931216,0.4444444444444444,0.9047619047619047,0.37037037037037035,0.5853174603174602
158,530330079003,0.8148148148148148,0.8518518518518519,0.9973544973544973,0.7777777777777778,0.8604497354497354
159,530330115001,0.5158730158730159,0.48148148148148145,0.8809523809523809,0.4444444444444444,0.5806878306878307
160,530330077004,0.7407407407407407,0.8148148148148148,0.992063492063492,0.7037037037037037,0.8128306878306878
161,530330026001,0.9232804232804233,0.5555555555555556,0.9656084656084657,0.5185185185185185,0.7407407407407408
162,530330062002,0.9576719576719577,0.5925925925925926,0.9947089947089948,0.48148148148148145,0.7566137566137566
163,530330006004,0.716931216931217,0.5185185185185185,0.8888888888888888,0.5185185185185185,0.6607142857142857
164,530330111024,0.48148148148148145,0.4444444444444444,0.9365079365079365,0.4444444444444444,0.5767195767195767
165,530330004021,0.5185185185185185,0.5185185185185185,0.8386243386243386,0.4444444444444444,0.580026455026455
166,530330013002,0.544973544973545,0.5185185185185185,0.9312169312169312,0.5185185185185185,0.6283068783068783
167,530330114021,0.48148148148148145,0.48148148148148145,0.9179894179894179,0.4444444444444444,0.5813492063492063
168,530330097021,0.5158730158730159,0.4444444444444444,0.8121693121693121,0.4444444444444444,0.5542328042328042
169,530330001001,0.48148148148148145,0.48148148148148145,0.8597883597883599,0.4074074074074074,0.5575396825396826
170,530330111011,0.4761904761904762,0.4444444444444444,0.933862433862434,0.4444444444444444,0.5747354497354498
171,530330007001,0.5185185185185185,0.48148148148148145,0.9232804232804233,0.4074074074074074,0.5826719576719577
172,530330100011,0.8518518518518519,0.5555555555555556,0.9021164021164021,0.4444444444444444,0.6884920634920635
173,530330119003,0.5185185185185185,0.4444444444444444,0.738095238095238,0.4074074074074074,0.5271164021164021
174,530330081001,0.8518518518518519,0.8148148148148148,1.0,0.8148148148148148,0.8703703703703703
