departure_time,distance,duration,mode,status,tripID
2018-07-26 07:00:00-07:00,12.042262274704786,249.18333333333334,walking,OK,530330031003++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.356121814791796,130.18333333333334,walking,OK,530330026004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6861404599129894,37.85,walking,OK,530330106005++ChIJw6HGf_lAkFQR2vFXfYxEBmo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.240522063393412,149,walking,OK,530330036003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.060907395898074,208.35,walking,OK,530330116005++Tukwila++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2591671845866998,5.566666666666666,walking,OK,530330050001++ChIJxZL2KlcUkFQRvMj-zXRI3H0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1908017402113114,29.216666666666665,walking,OK,530330058011++ChIJVwuub4YVkFQRgmCNdfT17B4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.949658172778123,21.583333333333332,walking,OK,530330091002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.09633312616532,22.533333333333335,walking,OK,530330042005++ChIJEX-ZI44TkFQRHSThbtqCl9o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3014294592914854,6.683333333333334,walking,OK,530330074011++ChIJK27z6C0VkFQRj6kaBPV22Vc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.612181479179615,174.6,walking,OK,530330006004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9925419515226849,18.733333333333334,walking,OK,530330064003++ChIJU2vyhcMUkFQRG9TOL-sJups++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.785581106277191,161.35,walking,OK,530330264005++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.391547545059043,108.33333333333333,walking,OK,530330113002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5686761963952766,10.85,walking,OK,530330048002++ChIJXSTtXrAVkFQRb2hIZH2J5yM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.09136109384711001,1.7666666666666666,walking,OK,530330069004++ChIJ2XaLknEVkFQRyieCt1n--j8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.8328154133001866,59.8,walking,OK,530330058022++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.545680546923555,136.36666666666667,walking,OK,530330074022++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5195773772529522,30.95,walking,OK,530330028004++ChIJH2EmtCsUkFQR3tmie56hi7o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.815413300186451,160.58333333333334,walking,OK,530330006005++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.055313859540087,87.6,walking,OK,530330109001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1100062150403978,24.533333333333335,walking,OK,530330110012++ChIJz3dffPhpkFQRGDjF3Tcl7ew++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5860783095090119,13.716666666666667,walking,OK,530330080013++ChIJ53wK1UUVkFQRvn3cNnn2kpA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.486016159105034,108.53333333333333,walking,OK,530330032007++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.1715351149782474,68.68333333333334,walking,OK,530330095003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.223119950279677,43.68333333333333,walking,OK,530330057001++ChIJvzaIGYEVkFQRZV8byFOKy2U++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.3648228713486636,48.85,walking,OK,530330115001++ChIJqRCVndtDkFQRiiEYSs9JrEY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.288377874456184,25.866666666666667,walking,OK,530330020003++ChIJXxSRb1cRkFQRjJMvv-6HMIU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5786202610316967,11.766666666666667,walking,OK,530330048004++ChIJ5-rfX7cVkFQR3R_VXqCAFys++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.1205717837165943,45.21666666666667,walking,OK,530330077002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.303293971410814,127.96666666666667,walking,OK,530330106006++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.052827843380982,63.13333333333333,walking,OK,530330060004++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6140459912989433,53.46666666666667,walking,OK,530330002005++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.181479179614668,162.53333333333333,walking,OK,530330120002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1243008079552517,23.8,walking,OK,530330006003++ChIJX0u_yswWkFQRqO8xruCDflA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.919204474829086,121.43333333333334,walking,OK,530330080021++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.983219390926041,127.08333333333333,walking,OK,530330041001++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4530764449968925,33.733333333333334,walking,OK,530330080022++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.14294592914853946,2.533333333333333,walking,OK,530330058022++ChIJI5_94HAVkFQRg3Poo-unrl8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.59291485394655,155.63333333333333,walking,OK,530330114011++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9509011808576756,18.716666666666665,walking,OK,530330080021++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5574891236793039,12.6,walking,OK,530330087002++ChIJvx2aRMVqkFQRi0RKOM5ONTg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6264760720944687,13.633333333333333,walking,OK,530330089004++ChIJpYOzD8JqkFQRD_eWTAzVfek++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2467371037911748,29.116666666666667,walking,OK,530330081003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.758234928527036,97.78333333333333,walking,OK,530330110021++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1578620261031696,23.65,walking,OK,530330004023++ChIJ7SJU0zYRkFQRH5MgwYaJv5M++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.41205717837166,94.08333333333333,walking,OK,530330058022++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6525792417650714,16.033333333333335,walking,OK,530330095001++North-Rainier++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.667495338719702,197,walking,OK,530330003001++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.70913610938471,178.38333333333333,walking,OK,530330119003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.512119328775637,155.71666666666667,walking,OK,530330010001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9366065879428216,18.866666666666667,walking,OK,530330018001++ChIJ5XDdK6sWkFQR522X0vXYa4Y++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.386575512740833,166.73333333333332,walking,OK,530330031001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.795525170913612,178.93333333333334,walking,OK,530330006004++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.722187694220012,99.58333333333333,walking,OK,530330101002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.470478558110628,191.61666666666667,walking,OK,530330015001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.24425108763207,111.05,walking,OK,530330094001++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.159726538222499,85.36666666666666,walking,OK,530330056004++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.752641392169049,157.01666666666668,walking,OK,530330119002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4934742075823493,33.68333333333333,walking,OK,530330080012++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9564947172156619,19.25,walking,OK,530330120002++ChIJ2d9ENllBkFQRbq3taTfc3Pw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7190801740211312,34.583333333333336,walking,OK,530330076003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.6643878185208205,114.95,walking,OK,530330016002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.05158483530143,124.56666666666666,walking,OK,530330057005++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0522063393412058,21.633333333333333,walking,OK,530330039002++ChIJEX-ZI44TkFQRHSThbtqCl9o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.374766935985084,274.6333333333333,walking,OK,530330011001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.077688004972032,187.3,walking,OK,530330036003++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.098197638284649,64.53333333333333,walking,OK,530330031001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.875077688004972,40.416666666666664,walking,OK,530330070006++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.40708514605344936,9.533333333333333,walking,OK,530330069004++ChIJFShrTHMVkFQResJ2pnPfIis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4319453076444997,28.683333333333334,walking,OK,530330074012++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.43691733996271,109.88333333333334,walking,OK,530330057006++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.692355500310752,16.116666666666667,walking,OK,530330111014++ChIJz3dffPhpkFQRGDjF3Tcl7ew++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.6606587942821625,93.31666666666666,walking,OK,530330058023++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7762585456805469,37.016666666666666,walking,OK,530330009002++Lake-City++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.8433809819763827,80.83333333333333,walking,OK,530330100012++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5686761963952766,13.733333333333333,walking,OK,530330080013++ChIJy7mIw0gVkFQR2tu8p8HQbQE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3517712865133623,7.216666666666667,walking,OK,530330033005++ChIJc23QVs0VkFQRDgq1W0LH7Z0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.22436295835922934,4.95,walking,OK,530330070005++Uptown++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.108141702921069,187.53333333333333,walking,OK,530330119001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.366065879428216,273.6,walking,OK,530330012005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.742075823492853,56.8,walking,OK,530330057003++ChIJ-7QZMUMVkFQRnDSJcU2M80I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9216904909881913,40.56666666666667,walking,OK,530330077004++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,14.271597265382225,297.51666666666665,walking,OK,530330117004++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.440024860161591,172.11666666666667,walking,OK,530330018003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.512740832815414,237.2,walking,OK,530330028001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.522063393412057,95.83333333333333,walking,OK,530330053023++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.293349906774393,233.7,walking,OK,530330008002++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.0870105655686762,1.6333333333333333,walking,OK,530330054004++ChIJ0yTp__8UkFQRBAnTcWTGWII++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3387197016780609,6.566666666666666,walking,OK,530330086001++ChIJx9O8rcdqkFQRbQZzRFtS4iY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9229334990677439,17.416666666666668,walking,OK,530330117002++ChIJszWJCBNCkFQRACmoqYdIpUM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2560596643878186,26.25,walking,OK,530330057003++ChIJ37try5UVkFQRU-VccTyD3H4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0018645121193288,19.183333333333334,walking,OK,530330033001++Ballard++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.165320074580484,150.51666666666668,walking,OK,530330062003++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2939714108141702,27.783333333333335,walking,OK,530330050003++ChIJrd-DP_UUkFQRJy5zWy4dq20++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.40087010565568676,9.283333333333333,walking,OK,530330077003++ChIJz0pf09VqkFQRIluZiQwBZlE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.39465506525792415,8.1,walking,OK,530330024003++ChIJa5eUfY8TkFQRiZLcsaVJuHY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.172156619018024,85.7,walking,OK,530330070005++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.29459291485394656,6.033333333333333,walking,OK,530330052005++University-District-Northwest++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8129272840273462,18.95,walking,OK,530330053021++ChIJVZZq9mAUkFQRRAHfUiu_sc0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.0708514605344934,43.35,walking,OK,530330099001++Alki-Beach-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.969546302050963,102.7,walking,OK,530330056002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.252330640149161,132.16666666666666,walking,OK,530330117003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.711622125543816,95.61666666666666,walking,OK,530330057002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2616532007458048,25.116666666666667,walking,OK,530330098003++ChIJ3VcWbG9AkFQR-NsDgadjWO4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8421379738968303,16.566666666666666,walking,OK,530330076002++ChIJtekdRtcUkFQRyMz1nlQnfy4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3865755127408328,7.75,walking,OK,530330044003++ChIJA3V7tWEUkFQRkIyotdkITxA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.308266003729024,170.03333333333333,walking,OK,530330069004++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.34369173399627095,8.133333333333333,walking,OK,530330106004++ChIJzRjBgxlBkFQReq6Sxqubtqs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2473586078309509,25.4,walking,OK,530330102001++ChIJv5x3_wxqkFQRs76P7-fM9GE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.077688004972032,125.8,walking,OK,530330024003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9422001243008079,19.083333333333332,walking,OK,530330046002++Wallingford++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7153511497824736,14.466666666666667,walking,OK,530330052001++ChIJg-mDdvIUkFQR-S6NlKK7Bcc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.612181479179615,136.6,walking,OK,530330076003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4288377874456184,9.733333333333333,walking,OK,530330007002++ChIJhWb17mQRkFQRNqp3mBpKXrQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.021131137352393,123.98333333333333,walking,OK,530330069001++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.09136109384711,21.033333333333335,walking,OK,530330116002++ChIJf8G7e_lAkFQR1VQpCRTZs1c++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.310130515848353,27.783333333333335,walking,OK,530330260011++ChIJpTfQh71CkFQRMm-Bo36hM2E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9011808576755749,19,walking,OK,530330098003++ChIJMQmfxV9AkFQRokDRxEjIWnw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6544437538844003,59.53333333333333,walking,OK,530330112001++ChIJtYyCkXxBkFQRrOUL_5fTgPw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6140459912989434,12.883333333333333,walking,OK,530330028001++ChIJEXwhzyEUkFQR5EDgPkvVBjQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8707271597265382,17,walking,OK,530330089002++North-Rainier++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.676817899316346,155.66666666666666,walking,OK,530330111012++Tukwila++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.7520198881292728,40.85,walking,OK,530330058021++ChIJFShrTHMVkFQResJ2pnPfIis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9757613424487259,21.566666666666666,walking,OK,530330007001++ChIJ81gcMXgRkFQRiMPiU__3DzE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.013051584835301,164.88333333333333,walking,OK,530330068001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.134866376631448,147.36666666666667,walking,OK,530330113002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.070851460534493,146.15,walking,OK,530330075001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.366065879428216,129.35,walking,OK,530330039001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.5301429459291485,30.733333333333334,walking,OK,530330014004++ChIJH2EmtCsUkFQR3tmie56hi7o++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.0702299564947175,146.86666666666667,walking,OK,530330013003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8931013051584835,18.85,walking,OK,530330013003++ChIJS2JhsLoWkFQRDD7Tkx1crvE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,15.816034804226227,326.8666666666667,walking,OK,530330120003++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.832815413300186,139.91666666666666,walking,OK,530330088003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.93847110006215,70.33333333333333,walking,OK,530330097022++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.5164698570540707,55.56666666666667,walking,OK,530330106005++ChIJBbR9W15AkFQR_rMzbQrKqSo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9502796768178993,19.733333333333334,walking,OK,530330049004++ChIJ7TFoHVEUkFQRltvh5aJS3Jo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2,42.18333333333333,walking,OK,530330087002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.697949036668739,115.71666666666667,walking,OK,530330105005++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.213175885643256,169,walking,OK,530330119003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.518955873213176,155.58333333333334,walking,OK,530330036002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.495960223741454,95.56666666666666,walking,OK,530330264005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.304536979490367,129.96666666666667,walking,OK,530330056002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.211311373523928,106.3,walking,OK,530330034001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.978247358607831,21.95,walking,OK,530330058012++ChIJVwuub4YVkFQRgmCNdfT17B4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.9378495960223742,19.133333333333333,walking,OK,530330070004++ChIJaztWtlYUkFQRy1pzVlXV7VE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.205096333126165,86.95,walking,OK,530330078001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.602237414543195,196.96666666666667,walking,OK,530330105004++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3368551895587322,27.133333333333333,walking,OK,530330006002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.44748290863890616,9.25,walking,OK,530330044003++ChIJ34vP-2AUkFQRfX000CN_DRM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7600994406463643,15.7,walking,OK,530330004023++ChIJI5oGATMRkFQRN3WykqJ4yVQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.27221876942200124,5.533333333333333,walking,OK,530330016003++Crown-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.44313238036047237,8.466666666666667,walking,OK,530330103001++ChIJ7awmfA9qkFQReJ3wjo3MPg0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.514605344934742,281.71666666666664,walking,OK,530330112003++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3722809198259789,7.783333333333333,walking,OK,530330113002++ChIJr0ps12FBkFQRpD7qXcDkd8I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.216904909881914,110.35,walking,OK,530330059003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9477936606587942,44.166666666666664,walking,OK,530330063001++ChIJz0pf09VqkFQR13MrdwAjHo8++2018-07-26 07:00:00-07:00
